x,y,z,entityId,nbt
x,y,z,entityId,nbt
817.0348608623534,71.0,-718.4452904301455,"minecraft:item","{ Motion: [ 2.6147265806803477E-242d, -0.04d, 7.882438546568197E-243d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 161.78523f, 0.0f ], Item: { count: 11, id: \"minecraft:leaf_litter\" }, Pos: [ 817.0348608623534d, 71.0d, -718.4452904301455d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 1078663364, -1033156247, -1230923089, 400304113], Age: 4166s }"
-1730.5919679271683,61.0,-522.9953461412787,"minecraft:item","{ Motion: [ 1.3086468252849779E-135d, -0.04d, 2.7867970708564638E-136d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 22.58096f, 0.0f ], Item: { count: 1, id: \"minecraft:bone\" }, Pos: [ -1730.5919679271683d, 61.0d, -522.9953461412787d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 930823245, -298432184, -1956078804, 1518387899], Age: 2306s }"
971.125,64.0,-697.125,"minecraft:item","{ Motion: [ 0.0d, -0.08d, 0.0d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 184.51558f, 0.0f ], Item: { count: 1, id: \"minecraft:red_mushroom\" }, Pos: [ 971.125d, 64.0d, -697.125d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1150288254, -923971950, -1099515303, -628663204], Age: 2985s }"
842.5306362329396,94.0,-663.9462096519537,"minecraft:item","{ Motion: [ -7.520713113095365E-65d, -0.04d, -7.276085021513704E-65d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 283.72363f, 0.0f ], Item: { count: 1, id: \"minecraft:egg\" }, Pos: [ 842.5306362329396d, 94.0d, -663.9462096519537d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -812796256, -316192716, -1311585649, -865463169], Age: 1082s }"
-1135.947949037728,-38.63126727032664,-750.7081697334118,"minecraft:item","{ Motion: [ 0.18766043106891248d, -0.28487465447472343d, -0.1254544951746309d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.9505880326032639d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 14.421873f, 0.0f ], Item: { count: 3, id: \"minecraft:moss_carpet\" }, Pos: [ -1135.947949037728d, -38.63126727032664d, -750.7081697334118d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 1292039341, -218674674, -1624611015, 190796916], Age: 115s }"
-78.19711309435502,63.0,-484.2224292300978,"minecraft:item","{ Motion: [ -5.494088141897356E-141d, 0.0d, 3.681938363620568E-140d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 320.0447f, 0.0f ], Item: { count: 1, id: \"minecraft:egg\" }, Pos: [ -78.19711309435502d, 63.0d, -484.2224292300978d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -2101979413, 47858174, -1260768032, -1131271065], Age: 2383s }"
1046.7427015881894,49.0,-809.0962454985297,"minecraft:item","{ Motion: [ -2.868236496464157E-109d, -0.04d, -2.835986695270838E-109d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 180.27374f, 0.0f ], Item: { count: 1, id: \"minecraft:brown_mushroom\" }, Pos: [ 1046.7427015881894d, 49.0d, -809.0962454985297d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -755980582, 1147421459, -1176544445, 1644580468], Age: 1890s }"
-1150.8232705968662,62.69782180296035,-336.73262157150594,"minecraft:item","{ Motion: [ -7.216779770578442E-78d, -0.021886179571755038d, -4.744675568824695E-78d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 101.32905f, 0.0f ], Item: { count: 1, id: \"minecraft:kelp\" }, Pos: [ -1150.8232705968662d, 62.69782180296035d, -336.73262157150594d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -515053974, -708033279, -1755102607, -1423841804], Age: 5817s }"
-1143.169774874416,62.655304669342314,-336.8926943764742,"minecraft:item","{ Motion: [ 5.639971306335303E-78d, 0.01231313871489208d, -8.842102513567143E-78d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 337.10483f, 0.0f ], Item: { count: 2, id: \"minecraft:kelp\" }, Pos: [ -1143.169774874416d, 62.655304669342314d, -336.8926943764742d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 429907449, -1159511923, -1752930289, 562821569], Age: 5811s }"
602.9267831908238,63.0,-258.4745701030971,"minecraft:item","{ Motion: [ -3.416855988025288E-47d, -0.04d, 1.1065605572306392E-46d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 178.53638f, 0.0f ], Item: { count: 2, id: \"minecraft:sugar_cane\" }, Pos: [ 602.9267831908238d, 63.0d, -258.4745701030971d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 990171153, -1949216846, -2111757115, 1113487023], Age: 775s }"
-1753.9144694507354,79.0,-388.21177371830254,"minecraft:item","{ Motion: [ -7.678769290166625E-240d, -0.04d, 1.4513152268525383E-239d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 301.93558f, 0.0f ], Item: { count: 1, id: \"minecraft:iron_ingot\" }, Pos: [ -1753.9144694507354d, 79.0d, -388.21177371830254d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 1122347507, 79249586, -1216834688, 577665162], Age: 4108s }"
-1858.125,97.0,-380.1303560534174,"minecraft:item","{ Motion: [ 0.0d, 0.0d, 3.770441596576815E-190d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 180.51132f, 0.0f ], Item: { count: 1, id: \"minecraft:blue_egg\" }, Pos: [ -1858.125d, 97.0d, -380.1303560534174d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 302893941, 570049973, -1655050499, -136051390], Age: 3251s }"
-31.504388943500256,62.41043912625404,-489.4633349756796,"minecraft:item","{ Motion: [ -4.6484058890754196E-65d, -0.00464662943084486d, -2.8635575449394797E-65d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 139.07936f, 0.0f ], Item: { count: 1, id: \"minecraft:kelp\" }, Pos: [ -31.504388943500256d, 62.41043912625404d, -489.4633349756796d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1809264800, 1586579368, -2008934844, 1744775014], Age: 4836s }"
-25.634973652161037,62.5950742667867,-490.19602156471706,"minecraft:item","{ Motion: [ 4.378555094472906E-65d, 0.011244220521042406d, -4.166221639845628E-65d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 209.25705f, 0.0f ], Item: { count: 1, id: \"minecraft:kelp\" }, Pos: [ -25.634973652161037d, 62.5950742667867d, -490.19602156471706d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -512368606, 931807550, -1692561559, -1108633894], Age: 4835s }"
-1351.125,-43.77057858791698,-718.875,"minecraft:item","{ Motion: [ 0.0d, -0.02158842714921879d, -0.014d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 17.235575f, 0.0f ], Item: { count: 1, id: \"minecraft:moss_carpet\" }, Pos: [ -1351.125d, -43.77057858791698d, -718.875d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1634963981, 2014596646, -2023316545, -191008623], Age: 5526s }"
-1348.5721772216841,-43.0,-714.1754345520895,"minecraft:item","{ Motion: [ 1.3654287686785463E-303d, -0.08d, -1.60408382024125E-303d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 13.953624f, 0.0f ], Item: { count: 2, id: \"minecraft:wheat_seeds\" }, Pos: [ -1348.5721772216841d, -43.0d, -714.1754345520895d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1605800283, -1688320467, -1509065710, 1968730097], Age: 5561s }"
-1351.125,-43.72556079764342,-718.875,"minecraft:item","{ Motion: [ 0.0d, -0.02348878300218744d, -0.014d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 221.34277f, 0.0f ], Item: { count: 1, id: \"minecraft:wheat_seeds\" }, Pos: [ -1351.125d, -43.72556079764342d, -718.875d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -4178724, 70861886, -1713053571, 1814436859], Age: 5516s }"
-1344.7621595723613,-43.0,-712.875,"minecraft:item","{ Motion: [ -4.981044205149755E-302d, 0.0d, 0.0d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 100.623116f, 0.0f ], Item: { count: 4, id: \"minecraft:moss_carpet\" }, Pos: [ -1344.7621595723613d, -43.0d, -712.875d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 89945953, 1879001744, -1090132039, 202466748], Age: 5520s }"
59.3342800372524,62.587792780868604,128.0506758227564,"minecraft:item","{ Motion: [ 1.8418171209106517E-46d, 0.011244220521042406d, 2.856508241028758E-44d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 201.8258f, 0.0f ], Thrower: [I; -752393757, 1377389452, -1930701724, 1095099873], Item: { count: 1, id: \"minecraft:rotten_flesh\" }, Pos: [ 59.3342800372524d, 62.587792780868604d, 128.0506758227564d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 1525427949, -668384223, -1181510128, -1994230717], Age: 3282s }"
994.6639906130113,63.0,-640.2626365390267,"minecraft:item","{ Motion: [ 2.5484861514350085E-143d, -0.12d, -1.0129764224882614E-142d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 357.12958f, 0.0f ], Item: { count: 1, id: \"minecraft:sugar_cane\" }, Pos: [ 994.6639906130113d, 63.0d, -640.2626365390267d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 830070105, -373863932, -1295513295, 1306968757], Age: 2433s }"
993.5070080177835,63.0,-640.6106110538466,"minecraft:item","{ Motion: [ -1.486358094286713E-142d, -0.12d, -1.0342834126357291E-142d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 94.95889f, 0.0f ], Item: { count: 1, id: \"minecraft:sugar_cane\" }, Pos: [ 993.5070080177835d, 63.0d, -640.6106110538466d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 1426242104, 1388595053, -1204431744, -1936775913], Age: 2432s }"
-30.71911652777929,62.80052115738611,-490.5538754719675,"minecraft:item","{ Motion: [ -3.44530952927299E-65d, 0.014873590165790079d, -4.697632915170575E-65d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 258.74692f, 0.0f ], Item: { count: 1, id: \"minecraft:kelp\" }, Pos: [ -30.71911652777929d, 62.80052115738611d, -490.5538754719675d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1777960183, 1883521497, -1709212053, -693820439], Age: 4837s }"
-1864.9620868623995,97.0,-375.4467257654732,"minecraft:item","{ Motion: [ 4.993576645510387E-20d, -0.08d, -3.341626883656769E-20d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 227.29507f, 0.0f ], Item: { count: 1, id: \"minecraft:blue_egg\" }, Pos: [ -1864.9620868623995d, 97.0d, -375.4467257654732d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1307433316, 1508525543, -1869948620, 789293372], Age: 305s }"
-30.513536268488707,62.42463131547191,-486.71731956384855,"minecraft:item","{ Motion: [ -3.2332675472768263E-65d, -0.005241458626651644d, 1.6784904539508438E-65d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 295.1765f, 0.0f ], Item: { count: 1, id: \"minecraft:kelp\" }, Pos: [ -30.513536268488707d, 62.42463131547191d, -486.71731956384855d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 99359980, -888452485, -2043174115, 110678217], Age: 4834s }"
987.875,13.0,-627.125,"minecraft:item","{ Motion: [ 0.0d, -0.12d, 0.0d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 187.47244f, 0.0f ], Item: { count: 2, id: \"minecraft:glow_ink_sac\" }, Pos: [ 987.875d, 13.0d, -627.125d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -109992674, -355185022, -1322708487, -1059070815], Age: 2505s }"
-27.47533562627467,62.56514637106146,-487.7061310485186,"minecraft:item","{ Motion: [ 1.3459373334289755E-65d, 0.010415966617447099d, -1.37879071106128E-66d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 72.46468f, 0.0f ], Item: { count: 1, id: \"minecraft:kelp\" }, Pos: [ -27.47533562627467d, 62.56514637106146d, -487.7061310485186d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 1645819910, -576306815, -2071503669, 1274436154], Age: 4833s }"
-31.3604551926566,62.39992272910037,-485.4936753603425,"minecraft:item","{ Motion: [ -4.9526609620935135E-65d, -0.0029325743788415973d, 3.1841338391357683E-65d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 194.04291f, 0.0f ], Item: { count: 1, id: \"minecraft:kelp\" }, Pos: [ -31.3604551926566d, 62.39992272910037d, -485.4936753603425d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1870677712, -1844359994, -1816781733, -1405882224], Age: 4832s }"
-26.151581089329287,62.61318588427657,-485.64922783858765,"minecraft:item","{ Motion: [ 4.223372681687012E-65d, 0.011517324766333574d, 3.685192191840126E-65d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 44.17122f, 0.0f ], Item: { count: 1, id: \"minecraft:kelp\" }, Pos: [ -26.151581089329287d, 62.61318588427657d, -485.64922783858765d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1478434058, -3192557, -1194049386, -385373826], Age: 4831s }"
-27.923128839157286,62.403684555342736,-485.66568693769267,"minecraft:item","{ Motion: [ 6.767719392795766E-66d, -0.0017603804560500254d, 3.727435469074659E-65d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 257.58957f, 0.0f ], Item: { count: 1, id: \"minecraft:kelp\" }, Pos: [ -27.923128839157286d, 62.403684555342736d, -485.66568693769267d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 244878538, -161919193, -1892610029, -1443747652], Age: 4830s }"
-27.725886491732364,62.5285362105884,-489.8241928032895,"minecraft:item","{ Motion: [ 1.7259727561002995E-65d, 0.00953596136496375d, -4.2651615433328236E-65d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 53.752068f, 0.0f ], Item: { count: 1, id: \"minecraft:kelp\" }, Pos: [ -27.725886491732364d, 62.5285362105884d, -489.8241928032895d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 888637496, 558321565, -1617779413, -102312610], Age: 4829s }"
-242.87109579698293,62.57238971459335,-1753.8312543868758,"minecraft:item","{ Motion: [ -1.5119057399550638E-11d, 0.010927125508100127d, 1.6196666870815454E-11d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 26.967852f, 0.0f ], Item: { count: 1, id: \"minecraft:kelp\" }, Pos: [ -242.87109579698293d, 62.57238971459335d, -1753.8312543868758d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 791665623, -403814473, -1180478786, 2026943283], Age: 693s }"
-245.64957446882786,62.49807692187485,-1754.1280270046134,"minecraft:item","{ Motion: [ -8.33117517674093E-11d, -0.011817310924845408d, 8.880824369222787E-12d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 53.02075f, 0.0f ], Item: { count: 1, id: \"minecraft:kelp\" }, Pos: [ -245.64957446882786d, 62.49807692187485d, -1754.1280270046134d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1683228548, -1482602863, -1726349309, 2052257180], Age: 693s }"
-241.59238916603994,62.55766037955913,-1756.317713426404,"minecraft:item","{ Motion: [ 1.849504300860563E-11d, 0.010416751047034883d, -4.7956996844620416E-11d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 176.86804f, 0.0f ], Item: { count: 1, id: \"minecraft:kelp\" }, Pos: [ -241.59238916603994d, 62.55766037955913d, -1756.317713426404d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 528273025, 22889831, -1630607845, -2141187296], Age: 693s }"
-1145.1303764760462,62.40135586381117,-336.4870516821317,"minecraft:item","{ Motion: [ 8.301589749650127E-79d, -0.0023839228679910143d, -9.484739456075087E-78d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 262.16083f, 0.0f ], Item: { count: 2, id: \"minecraft:kelp\" }, Pos: [ -1145.1303764760462d, 62.40135586381117d, -336.4870516821317d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 2039620944, 2105033572, -1439268579, 1974708064], Age: 5808s }"
-280.6025079149551,100.0,-457.345407618821,"minecraft:item","{ Motion: [ -9.299337898440204E-186d, -0.12d, 7.240157901359941E-186d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 84.54215f, 0.0f ], Item: { count: 1, id: \"minecraft:egg\" }, Pos: [ -280.6025079149551d, 100.0d, -457.345407618821d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1583663184, -1037221868, -1826162523, 579104190], Age: 3189s }"
921.0492150198753,64.0,-620.2459507679248,"minecraft:item","{ Motion: [ 6.799773298892792E-213d, -0.12d, -1.1817329581901413E-213d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 232.81607f, 0.0f ], Item: { count: 1, id: \"minecraft:feather\" }, Pos: [ 921.0492150198753d, 64.0d, -620.2459507679248d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 992944341, 1016874366, -1605031359, -1792254076], Age: 3648s }"
545.875,24.0,-1887.875,"minecraft:item","{ Motion: [ 0.0d, 0.0d, 0.0d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 109.91201f, 0.0f ], Item: { count: 1, id: \"minecraft:cobblestone\" }, Pos: [ 545.875d, 24.0d, -1887.875d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -2058341001, -1969666907, -1653866501, -1968467963], Age: 5759s }"
24.19675041864996,62.774507336112684,-273.0905393088557,"minecraft:item","{ Motion: [ -8.524365433218521E-23d, 0.014509888900834784d, 1.5012440236970948E-36d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 91.00905f, 0.0f ], Item: { count: 1, id: \"minecraft:nautilus_shell\" }, Pos: [ 24.19675041864996d, 62.774507336112684d, -273.0905393088557d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; 318248547, 1464812045, -1245454657, -1411107853], Age: 1707s }"
919.8463411788539,64.0,-621.2452265257937,"minecraft:item","{ Motion: [ -6.094805253570057E-213d, 0.0d, -7.422517732948719E-213d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 349.27078f, 0.0f ], Item: { count: 1, id: \"minecraft:chicken\" }, Pos: [ 919.8463411788539d, 64.0d, -621.2452265257937d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -733324679, 783828195, -1806171786, 139100989], Age: 3648s }"
-241.47640595389615,62.455860785112925,-1752.7093656814911,"minecraft:item","{ Motion: [ 2.9816111342339267E-11d, -0.008384574831314974d, 5.184455400907926E-11d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 0b, PortalCooldown: 0, Rotation: [ 305.05096f, 0.0f ], Item: { count: 1, id: \"minecraft:kelp\" }, Pos: [ -241.47640595389615d, 62.455860785112925d, -1752.7093656814911d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1675477889, 1218856808, -1630295715, 1467838863], Age: 693s }"
317.95172617793634,80.0,129.75201581562325,"minecraft:item","{ Motion: [ -1.1945593337412565E-202d, -0.04d, 2.0014250674995968E-202d ], Health: 5s, Invulnerable: 0b, fall_distance: 0.0d, Air: 300s, OnGround: 1b, PortalCooldown: 0, Rotation: [ 119.364136f, 0.0f ], Item: { count: 1, id: \"minecraft:blue_egg\" }, Pos: [ 317.95172617793634d, 80.0d, 129.75201581562325d ], PickupDelay: 0s, Fire: 0s, id: \"minecraft:item\", UUID: [I; -1270978113, -1592833980, -1364140306, -778037699], Age: 3466s }"
